tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
816,1,sa,8,9,7,5,(651.2203461105341, 331.404112294608),8,9,7,5,(679.7775618484199, 411.67619023325005),(630.1147904132633, 503.8801589528541),(797.1572875253877, 564.6913421348977),
817,1,sa,8,9,7,5,(650.5132393293476, 332.11121907579457),8,9,7,5,(679.0704550672333, 410.9690834520635),(629.4076836320768, 503.17305217166756),(796.4501807442011, 563.9842353537111),
818,1,sa,8,9,7,5,(649.806132548161, 332.8183258569811),8,9,7,5,(678.3633482860467, 410.26197667087695),(628.7005768508902, 502.465945390481),(795.7430739630146, 563.2771285725246),
819,1,sa,8,9,7,5,(649.0990257669745, 333.5254326381677),8,9,7,5,(677.6562415048602, 409.5548698896904),(627.9934700697037, 501.75883860929446),(795.035967181828, 562.570021791338),
820,1,sa,8,9,7,5,(648.3919189857879, 334.2325394193542),8,9,7,5,(676.9491347236736, 408.84776310850384),(627.2863632885171, 501.0517318281079),(794.3288604006415, 561.8629150101515),
821,1,sa,8,9,7,5,(647.6848122046014, 334.9396462005408),8,9,7,5,(676.2420279424871, 408.1406563273173),(626.5792565073306, 500.34462504692135),(793.6217536194549, 561.1558082289649),
822,1,sa,8,9,7,5,(646.9777054234148, 335.64675298172733),8,9,7,5,(675.5349211613005, 407.43354954613073),(625.872149726144, 499.6375182657348),(792.9146468382684, 560.4487014477784),
823,1,sa,8,9,7,5,(646.2705986422283, 336.3538597629139),8,9,7,5,(674.827814380114, 406.7264427649442),(625.1650429449575, 498.93041148454824),(792.2075400570818, 559.7415946665918),
824,1,sa,8,9,7,5,(645.5634918610417, 337.06096654410044),8,9,7,5,(674.1207075989274, 406.0193359837576),(624.4579361637709, 498.2233047033617),(791.5004332758953, 559.0344878854053),
825,1,sa,8,9,7,5,(644.8563850798552, 337.768073325287),8,9,7,5,(673.4136008177409, 405.3122292025711),(623.7508293825844, 497.51619792217514),(790.7933264947087, 558.3273811042187),
826,1,sa,8,9,7,5,(644.1492782986686, 338.47518010647354),8,9,7,5,(672.7064940365543, 404.6051224213845),(623.0437226013978, 496.8090911409886),(790.0862197135222, 557.6202743230322),
827,1,sa,8,9,7,5,(643.442171517482, 339.1822868876601),8,9,7,5,(671.9993872553678, 403.89801564019797),(622.3366158202113, 496.10198435980203),(789.3791129323356, 556.9131675418456),
828,1,sa,8,9,7,5,(642.7350647362955, 339.88939366884665),8,9,7,5,(671.2922804741812, 403.1909088590114),(621.6295090390247, 495.3948775786155),(788.672006151149, 556.206060760659),
829,1,sa,8,9,7,5,(642.027957955109, 340.5965004500332),8,9,7,5,(670.5851736929947, 402.48380207782486),(620.9224022578381, 494.6877707974289),(787.9648993699625, 555.4989539794725),
830,1,sa,8,9,7,5,(641.3208511739224, 341.30360723121976),8,9,7,5,(669.8780669118081, 401.7766952966383),(620.2152954766516, 493.9806640162424),(787.2577925887759, 554.791847198286),
831,1,sa,8,9,7,5,(640.6137443927358, 342.0107140124063),8,9,7,5,(669.1709601306216, 401.06958851545176),(619.508188695465, 493.2735572350558),(786.5506858075894, 554.0847404170994),
832,1,sa,8,9,7,5,(639.9066376115493, 342.71782079359286),8,9,7,5,(668.463853349435, 400.3624817342652),(618.8010819142785, 492.56645045386927),(785.8435790264028, 553.3776336359128),
833,1,sa,8,9,7,5,(639.1995308303627, 343.4249275747794),8,9,7,5,(667.7567465682484, 399.65537495307865),(618.0939751330919, 491.8593436726827),(785.1364722452163, 552.6705268547263),
834,1,sa,8,9,7,5,(638.4924240491762, 344.13203435596597),8,9,7,5,(667.0496397870619, 398.9482681718921),(617.3868683519054, 491.15223689149616),(784.4293654640297, 551.9634200735397),
835,1,sa,8,9,7,5,(637.7853172679896, 344.8391411371525),8,9,7,5,(666.3425330058753, 398.24116139070554),(616.6797615707188, 490.4451301103096),(783.7222586828432, 551.2563132923532),
836,1,sa,8,9,7,5,(637.0782104868031, 345.5462479183391),8,9,7,5,(665.6354262246888, 397.534054609519),(615.9726547895323, 489.73802332912305),(783.0151519016566, 550.5492065111666),
837,1,sa,8,9,7,5,(636.3711037056165, 346.25335469952563),8,9,7,5,(664.9283194435022, 396.82694782833244),(615.2655480083457, 489.0309165479365),(782.3080451204701, 549.8420997299801),
838,1,sa,8,9,7,5,(635.66399692443, 346.9604614807122),8,9,7,5,(664.2212126623157, 396.1198410471459),(614.5584412271592, 488.32380976674995),(781.6009383392835, 549.1349929487935),
839,1,a,8,9,7,5,(634.66399692443, 346.9604614807122),8,9,7,5,(663.5141058811291, 395.41273426595933),(613.8513344459726, 487.6167029855634),(780.893831558097, 548.427886167607),
840,1,a,8,9,7,5,(633.66399692443, 346.9604614807122),8,9,7,5,(662.8069990999426, 394.7056274847728),(613.1442276647861, 486.90959620437684),(780.1867247769104, 547.7207793864204),
841,1,a,8,9,7,5,(632.66399692443, 346.9604614807122),8,9,7,5,(662.099892318756, 393.9985207035862),(612.4371208835995, 486.2024894231903),(779.4796179957239, 547.0136726052339),
842,1,a,8,9,7,5,(631.66399692443, 346.9604614807122),8,9,7,5,(661.3927855375695, 393.29141392239967),(611.730014102413, 485.49538264200373),(778.7725112145373, 546.3065658240473),
843,1,a,8,9,7,5,(630.66399692443, 346.9604614807122),8,9,7,5,(660.6856787563829, 392.5843071412131),(611.0229073212264, 484.7882758608172),(778.0654044333507, 545.5994590428608),
844,1,a,8,9,7,5,(629.66399692443, 346.9604614807122),8,9,7,5,(659.9785719751964, 391.87720036002656),(610.3158005400398, 484.0811690796306),(777.3582976521642, 544.8923522616742),
845,1,a,8,9,7,5,(628.66399692443, 346.9604614807122),8,9,7,5,(659.2714651940098, 391.17009357884),(609.6086937588533, 483.3740622984441),(776.6511908709776, 544.1852454804877),
846,1,a,8,9,7,5,(627.66399692443, 346.9604614807122),8,9,7,5,(658.5643584128233, 390.46298679765346),(608.9015869776667, 482.6669555172575),(775.9440840897911, 543.4781386993011),
847,1,a,8,9,7,5,(626.66399692443, 346.9604614807122),8,9,7,5,(657.8572516316367, 389.7558800164669),(608.1944801964802, 481.95984873607097),(775.2369773086045, 542.7710319181145),
848,1,a,8,9,7,5,(625.66399692443, 346.9604614807122),8,9,7,5,(657.1501448504501, 389.04877323528035),(607.4873734152936, 481.2527419548844),(774.529870527418, 542.063925136928),
849,1,a,8,9,7,5,(624.66399692443, 346.9604614807122),8,9,7,5,(656.4430380692636, 388.3416664540938),(606.7802666341071, 480.54563517369786),(773.8227637462314, 541.3568183557414),
850,1,a,8,9,7,5,(623.66399692443, 346.9604614807122),8,9,7,5,(655.735931288077, 387.63455967290724),(606.0731598529205, 479.8385283925113),(773.1156569650449, 540.6497115745549),
851,1,a,8,9,7,5,(622.66399692443, 346.9604614807122),8,9,7,5,(655.0288245068905, 386.9274528917207),(605.366053071734, 479.13142161132475),(772.4085501838583, 539.9426047933683),
852,1,a,8,9,7,5,(621.66399692443, 346.9604614807122),8,9,7,5,(654.3217177257039, 386.22034611053414),(604.6589462905474, 478.4243148301382),(771.7014434026718, 539.2354980121818),
853,1,a,8,9,7,5,(620.66399692443, 346.9604614807122),8,9,7,5,(653.6146109445174, 385.5132393293476),(603.9518395093609, 477.71720804895165),(770.9943366214852, 538.5283912309952),
854,1,a,8,9,7,5,(619.66399692443, 346.9604614807122),8,9,7,5,(652.9075041633308, 384.80613254816103),(603.2447327281743, 477.0101012677651),(770.2872298402987, 537.8212844498087),
855,1,a,8,9,7,5,(618.66399692443, 346.9604614807122),8,9,7,5,(652.2003973821443, 384.0990257669745),(602.5376259469878, 476.30299448657854),(769.5801230591121, 537.1141776686221),
856,1,a,8,9,7,5,(617.66399692443, 346.9604614807122),8,9,7,5,(651.4932906009577, 383.3919189857879),(601.8305191658012, 475.595887705392),(768.8730162779256, 536.4070708874356),
857,1,a,8,9,7,5,(616.66399692443, 346.9604614807122),8,9,7,5,(650.7861838197712, 382.68481220460137),(601.1234123846147, 474.88878092420543),(768.165909496739, 535.699964106249),
858,1,a,8,9,7,5,(615.66399692443, 346.9604614807122),8,9,7,5,(650.0790770385846, 381.9777054234148),(600.4163056034281, 474.1816741430189),(767.4588027155525, 534.9928573250625),
859,1,a,8,9,7,5,(614.66399692443, 346.9604614807122),8,9,7,5,(649.3719702573981, 381.27059864222826),(599.7091988222415, 473.4745673618323),(766.7516959343659, 534.2857505438759),
860,1,a,8,9,7,5,(613.66399692443, 346.9604614807122),8,9,7,5,(648.6648634762115, 380.5634918610417),(599.002092041055, 472.7674605806458),(766.0445891531793, 533.5786437626894),
861,1,a,8,9,7,5,(612.66399692443, 346.9604614807122),8,9,7,5,(647.957756695025, 379.85638507985516),(598.2949852598684, 472.0603537994592),(765.3374823719928, 532.8715369815028),
862,1,a,8,9,7,5,(611.66399692443, 346.9604614807122),8,9,7,5,(647.2506499138384, 379.1492782986686),(597.5878784786819, 471.35324701827267),(764.6303755908062, 532.1644302003162),
863,1,a,8,9,7,5,(610.66399692443, 346.9604614807122),8,9,7,5,(646.5435431326518, 378.44217151748205),(596.8807716974953, 470.6461402370861),(763.9232688096197, 531.4573234191297),
864,1,a,8,9,7,5,(609.66399692443, 346.9604614807122),8,9,7,5,(645.8364363514653, 377.7350647362955),(596.1736649163088, 469.93903345589956),(763.2161620284331, 530.7502166379431),
865,1,a,8,9,7,5,(608.66399692443, 346.9604614807122),8,9,7,5,(645.1293295702787, 377.02795795510895),(595.4665581351222, 469.231926674713),(762.5090552472466, 530.0431098567566),
866,1,a,8,9,7,5,(607.66399692443, 346.9604614807122),8,9,7,5,(644.4222227890922, 376.3208511739224),(594.7594513539357, 468.52481989352646),(761.80194846606, 529.33600307557),
867,1,a,8,9,7,5,(606.66399692443, 346.9604614807122),8,9,7,5,(643.7151160079056, 375.61374439273584),(594.0523445727491, 467.8177131123399),(761.0948416848735, 528.6288962943835),
868,1,a,8,9,7,5,(605.66399692443, 346.9604614807122),8,9,7,5,(643.0080092267191, 374.9066376115493),(593.3452377915626, 467.11060633115335),(760.3877349036869, 527.9217895131969),
869,1,a,8,9,7,5,(604.66399692443, 346.9604614807122),8,9,7,5,(642.3009024455325, 374.19953083036273),(592.638131010376, 466.4034995499668),(759.6806281225004, 527.2146827320104),
870,1,a,8,9,7,5,(603.66399692443, 346.9604614807122),8,9,7,5,(641.593795664346, 373.4924240491762),(591.9310242291895, 465.69639276878024),(758.9735213413138, 526.5075759508238),
871,1,a,8,9,7,5,(602.66399692443, 346.9604614807122),8,9,7,5,(640.8866888831594, 372.7853172679896),(591.2239174480029, 464.9892859875937),(758.2664145601273, 525.8004691696373),
872,1,a,8,9,7,5,(601.66399692443, 346.9604614807122),8,9,7,5,(640.1795821019729, 372.0782104868031),(590.5168106668164, 464.28217920640714),(757.5593077789407, 525.0933623884507),
873,1,a,8,9,7,5,(600.66399692443, 346.9604614807122),8,9,7,5,(639.4724753207863, 371.3711037056165),(589.8097038856298, 463.5750724252206),(756.8522009977542, 524.3862556072642),
874,1,a,8,9,7,5,(599.66399692443, 346.9604614807122),8,9,7,5,(638.7653685395998, 370.66399692442997),(589.1025971044432, 462.86796564403403),(756.1450942165676, 523.6791488260776),
875,1,a,8,9,7,5,(598.66399692443, 346.9604614807122),8,9,7,5,(638.0582617584132, 369.9568901432434),(588.3954903232567, 462.1608588628475),(755.437987435381, 522.972042044891),
876,1,a,8,9,7,5,(597.66399692443, 346.9604614807122),8,9,7,5,(637.3511549772267, 369.24978336205686),(587.6883835420701, 461.4537520816609),(754.7308806541945, 522.2649352637045),
877,1,a,8,9,7,5,(596.66399692443, 346.9604614807122),8,9,7,5,(636.6440481960401, 368.5426765808703),(586.9812767608836, 460.74664530047437),(754.0237738730079, 521.557828482518),
878,1,a,8,9,7,5,(595.66399692443, 346.9604614807122),8,9,7,5,(635.9369414148535, 367.83556979968375),(586.274169979697, 460.0395385192878),(753.3166670918214, 520.8507217013314),
879,1,a,8,9,7,5,(594.66399692443, 346.9604614807122),8,9,7,5,(635.229834633667, 367.1284630184972),(585.5670631985105, 459.33243173810126),(752.6095603106348, 520.1436149201448),
880,1,a,8,9,7,5,(593.66399692443, 346.9604614807122),8,9,7,5,(634.5227278524804, 366.42135623731065),(584.8599564173239, 458.6253249569147),(751.9024535294483, 519.4365081389583),
881,1,a,8,9,7,5,(592.66399692443, 346.9604614807122),8,9,7,5,(633.8156210712939, 365.7142494561241),(584.1528496361374, 457.91821817572816),(751.1953467482617, 518.7294013577717),
882,1,a,8,9,7,5,(591.66399692443, 346.9604614807122),8,9,7,5,(633.1085142901073, 365.00714267493754),(583.4457428549508, 457.2111113945416),(750.4882399670752, 518.0222945765852),
883,1,a,8,9,7,5,(590.66399692443, 346.9604614807122),8,9,7,5,(632.4014075089208, 364.300035893751),(582.7386360737643, 456.50400461335505),(749.7811331858886, 517.3151877953986),
884,1,a,8,9,7,5,(589.66399692443, 346.9604614807122),8,9,7,5,(631.6943007277342, 363.59292911256443),(582.0315292925777, 455.7968978321685),(749.0740264047021, 516.6080810142121),
885,1,a,8,9,7,5,(588.66399692443, 346.9604614807122),8,9,7,5,(630.9871939465477, 362.8858223313779),(581.3244225113912, 455.08979105098194),(748.3669196235155, 515.9009742330255),
886,1,a,8,9,7,5,(587.66399692443, 346.9604614807122),8,9,7,5,(630.2800871653611, 362.1787155501913),(580.6173157302046, 454.3826842697954),(747.659812842329, 515.193867451839),
887,1,a,8,9,7,5,(586.66399692443, 346.9604614807122),8,9,7,5,(629.5729803841746, 361.4716087690048),(579.910208949018, 453.67557748860884),(746.9527060611424, 514.4867606706524),
888,1,a,8,9,7,5,(585.66399692443, 346.9604614807122),8,9,7,5,(628.865873602988, 360.7645019878182),(579.2031021678315, 452.9684707074223),(746.2455992799559, 513.7796538894659),
889,1,a,8,9,7,5,(584.66399692443, 346.9604614807122),8,9,7,5,(628.1587668218015, 360.05739520663167),(578.495995386645, 452.26136392623573),(745.5384924987693, 513.0725471082793),
890,1,a,8,9,7,5,(583.66399692443, 346.9604614807122),8,9,7,5,(627.4516600406149, 359.3502884254451),(577.7888886054584, 451.5542571450492),(744.8313857175827, 512.3654403270928),
891,1,a,8,9,7,5,(582.66399692443, 346.9604614807122),8,9,7,5,(626.7445532594284, 358.64318164425856),(577.0817818242718, 450.8471503638626),(744.1242789363962, 511.6583335459062),
892,1,a,8,9,7,5,(581.66399692443, 346.9604614807122),8,9,7,5,(626.0374464782418, 357.936074863072),(576.3746750430853, 450.14004358267607),(743.4171721552096, 510.95122676471965),
893,1,a,8,9,7,5,(580.66399692443, 346.9604614807122),8,9,7,5,(625.3303396970553, 357.22896808188545),(575.6675682618987, 449.4329368014895),(742.7100653740231, 510.2441199835331),
894,1,a,8,9,7,5,(579.66399692443, 346.9604614807122),8,9,7,5,(624.6232329158687, 356.5218613006989),(574.9604614807122, 448.72583002030296),(742.0029585928365, 509.53701320234654),
895,1,a,8,9,7,5,(578.66399692443, 346.9604614807122),8,9,7,5,(623.9161261346821, 355.81475451951235),(574.2533546995256, 448.0187232391164),(741.29585181165, 508.82990642116),
896,1,a,8,9,7,5,(577.66399692443, 346.9604614807122),8,9,7,5,(623.2090193534956, 355.1076477383258),(573.5462479183391, 447.31161645792986),(740.5887450304634, 508.12279963997344),
897,1,a,8,9,7,5,(576.66399692443, 346.9604614807122),8,9,7,5,(622.501912572309, 354.40054095713924),(572.8391411371525, 446.6045096767433),(739.8816382492769, 507.4156928587869),
898,1,a,8,9,7,5,(575.66399692443, 346.9604614807122),8,9,7,5,(621.7948057911225, 353.6934341759527),(572.132034355966, 445.89740289555675),(739.1745314680903, 506.70858607760033),
899,1,a,8,9,7,5,(574.66399692443, 346.9604614807122),8,9,7,5,(621.0876990099359, 352.98632739476614),(571.4249275747794, 445.1902961143702),(738.4674246869038, 506.0014792964138),
900,1,a,8,9,7,5,(573.66399692443, 346.9604614807122),8,9,7,5,(620.3805922287494, 352.2792206135796),(570.7178207935929, 444.48318933318365),(737.7603179057172, 505.2943725152272),
901,1,a,8,9,7,5,(572.66399692443, 346.9604614807122),8,9,7,5,(619.6734854475628, 351.57211383239303),(570.0107140124063, 443.7760825519971),(737.0532111245307, 504.58726573404067),
902,1,a,8,9,7,5,(571.66399692443, 346.9604614807122),8,9,7,5,(618.9663786663763, 350.8650070512065),(569.3036072312198, 443.06897577081054),(736.3461043433441, 503.8801589528541),
903,1,a,8,9,7,5,(570.66399692443, 346.9604614807122),8,9,7,5,(618.2592718851897, 350.1579002700199),(568.5965004500332, 442.361868989624),(735.6389975621576, 503.17305217166756),
904,1,a,8,9,7,5,(569.66399692443, 346.9604614807122),8,9,7,5,(617.5521651040032, 349.45079348883337),(567.8893936688467, 441.65476220843743),(734.931890780971, 502.465945390481),
905,1,a,8,9,7,5,(568.66399692443, 346.9604614807122),8,9,7,5,(616.8450583228166, 348.7436867076468),(567.1822868876601, 440.9476554272509),(734.2247839997844, 501.75883860929446),
906,1,a,8,9,7,5,(567.66399692443, 346.9604614807122),8,9,7,5,(616.1379515416301, 348.03657992646026),(566.4751801064735, 440.2405486460643),(733.5176772185979, 501.0517318281079),
907,1,a,8,9,7,5,(566.66399692443, 346.9604614807122),8,9,7,5,(615.4308447604435, 347.3294731452737),(565.768073325287, 439.5334418648778),(732.8105704374113, 500.34462504692135),
908,1,a,8,9,7,5,(565.66399692443, 346.9604614807122),8,9,7,5,(614.723737979257, 346.62236636408716),(565.0609665441004, 438.8263350836912),(732.1034636562248, 499.6375182657348),
909,1,a,8,9,7,5,(564.66399692443, 346.9604614807122),8,9,7,5,(614.0166311980704, 345.9152595829006),(564.3538597629139, 438.11922830250467),(731.3963568750382, 498.93041148454824),
910,1,a,8,9,7,5,(563.66399692443, 346.9604614807122),8,9,7,5,(613.3095244168838, 345.20815280171405),(563.6467529817273, 437.4121215213181),(730.6892500938517, 498.2233047033617),
911,1,a,8,9,7,5,(562.66399692443, 346.9604614807122),8,9,7,5,(612.6024176356973, 344.5010460205275),(562.9396462005408, 436.70501474013156),(729.9821433126651, 497.51619792217514),
912,1,a,8,9,7,5,(561.66399692443, 346.9604614807122),8,9,7,5,(611.8953108545107, 343.79393923934094),(562.2325394193542, 435.997907958945),(729.2750365314786, 496.8090911409886),
913,1,a,8,9,7,5,(560.66399692443, 346.9604614807122),8,9,7,5,(611.1882040733242, 343.0868324581544),(561.5254326381677, 435.29080117775845),(728.567929750292, 496.10198435980203),
914,1,a,8,9,7,5,(559.66399692443, 346.9604614807122),8,9,7,5,(610.4810972921376, 342.37972567696784),(560.8183258569811, 434.5836943965719),(727.8608229691055, 495.3948775786155),
915,1,a,8,9,7,5,(558.66399692443, 346.9604614807122),8,9,7,5,(609.7739905109511, 341.6726188957813),(560.1112190757946, 433.87658761538535),(727.1537161879189, 494.6877707974289),
916,1,wa,8,9,7,5,(557.9568901432434, 346.25335469952563),8,9,7,5,(609.0668837297645, 340.96551211459473),(559.404112294608, 433.1694808341988),(726.4466094067324, 493.9806640162424),
917,1,wa,8,9,7,5,(557.2497833620569, 345.5462479183391),8,9,7,5,(608.359776948578, 340.2584053334082),(558.6970055134215, 432.46237405301224),(725.7395026255458, 493.2735572350558),
